"loja_id","periodo","vendas","tratamento","pos","renda_per_capita","penetracao_internet","n_concorrentes","potencial_crescimento","efeito_verdadeiro"
25,13,99275.2434385167,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,14,99937.7659732705,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,15,105610.56401894,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,16,101264.393351941,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,17,98363.0152504826,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,18,99342.1519639533,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,19,94807.3624903693,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,20,97483.8771996622,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,21,94031.7139237034,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,22,94254.2440169757,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,23,96606.7241237481,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
25,24,98012.4147290829,1,1,3063.94173043656,0.514904539391864,1,-0.454654254383446,5561.77994400201
26,13,85262.08308116,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,14,87650.2966670443,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,15,89335.1192329277,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,16,87169.7944037728,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,17,85657.2563915465,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,18,86372.6287859573,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,19,85413.1300227605,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,20,82333.7133177258,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,21,82414.7691088043,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,22,81256.8288242636,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,23,84007.6206613575,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
26,24,89173.821712566,0,1,2612.35272100399,0.731642386165913,5,-0.0833516092052766,0
27,13,97839.6516309737,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,14,98449.2257754381,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,15,102493.418917467,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,16,102683.615662229,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,17,99564.5263896345,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,18,96736.0783568277,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,19,95007.0843488557,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,20,93993.5833616073,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,21,92998.1045079404,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,22,95139.877080276,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,23,96327.2735494315,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
27,24,99377.382419821,1,1,2880.29729546328,0.643257557763718,2,-0.289792700342391,5726.66376325908
28,13,94604.3280036107,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,14,96326.9279836505,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,15,99674.9651665675,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,16,99770.7158399498,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,17,96921.8432816213,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,18,90584.2346574971,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,19,93980.0730183119,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,20,95032.1437619587,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,21,91968.4430222997,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,22,93550.8412594589,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,23,96458.0316955714,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
28,24,98960.3888267622,1,1,2726.56172886278,0.616920246195514,3,0.109107645782298,5597.12135682242
29,13,82363.9536828168,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,14,84130.3821747971,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,15,81106.9723479351,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,16,82223.7133582337,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,17,82578.75634477,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,18,79418.4568884028,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,19,78468.8531103593,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,20,75387.8139525557,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,21,76317.8306507621,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,22,77746.3300567977,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,23,76475.708910103,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
29,24,80925.2764818921,0,1,2044.42105112314,0.595066975802183,2,-0.911977528151159,0
30,13,89199.572597533,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,14,88166.7332585124,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,15,94156.7011831339,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,16,91106.0623620763,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,17,92552.7844940765,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,18,89389.7701618915,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,19,89847.3952282152,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,20,85201.770513682,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,21,86227.4984672933,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,22,88461.7530058254,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,23,87455.6200238405,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
30,24,92161.9427099194,0,1,2820.68727328975,0.587983729923144,2,-0.352530667335314,0
31,13,102784.804514527,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,14,106617.062303628,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,15,107532.650755889,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,16,107673.447774813,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,17,103075.195188464,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,18,103742.610663504,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,19,98863.5193337593,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,20,101020.088210399,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,21,99616.1778611648,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,22,100727.903767366,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,23,102059.84341635,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
31,24,100418.604175239,1,1,3861.37199434928,0.534922916255891,3,-0.474939231082904,6000.53182968642
32,13,113459.28973822,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,14,115170.913126448,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,15,114296.025321546,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,16,117382.826170871,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,17,111215.639946839,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,18,114346.390375064,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,19,113244.85202756,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,20,111856.268460587,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,21,113048.813250275,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,22,109708.643217734,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,23,110206.869637525,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
32,24,115987.318266284,1,1,3534.11612790716,0.924647099897265,3,0.891124699786688,6616.35226374811
33,13,109241.732481177,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,14,112849.182033007,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,15,113653.923258079,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,16,113277.435101105,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,17,112939.16863855,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,18,110808.433171659,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,19,107487.780320509,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,20,107162.16753811,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,21,105743.820839804,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,22,104169.036452022,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,23,113849.663244438,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
33,24,115944.337968565,0,1,3900.33901727719,0.835984026361257,2,0.616381934279531,0
34,13,98355.5594009095,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,14,106607.995526648,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,15,101075.302569895,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,16,104631.980647275,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,17,102016.039672577,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,18,102091.932795029,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,19,96465.2411785587,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,20,97963.6877129467,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,21,96128.3463943272,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,22,95748.2485209235,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,23,99075.9024291207,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
34,24,102631.241006193,0,1,3486.25473970129,0.636439012701157,2,0.0492556545562715,0
35,13,108561.716695918,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,14,115181.916117896,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,15,119256.105321116,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,16,114969.36128265,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,17,112778.252928283,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,18,112070.113983931,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,19,107258.306576792,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,20,104972.292836321,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,21,110214.06218229,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,22,109819.317720653,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,23,108671.209157778,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
35,24,115840.342728827,0,1,4236.21289199247,0.739242835703771,1,0.242000235380849,0
36,13,105285.801343432,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,14,113232.386087413,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,15,111272.410735927,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,16,110204.280785407,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,17,112676.977131589,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,18,105833.822204255,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,19,101437.671695379,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,20,106108.032191871,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,21,101504.464792613,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,22,102223.833492151,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,23,107373.786641877,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
36,24,113534.662400728,1,1,3223.83621571683,0.880423574638553,3,0.508571026926045,6372.76525713552
37,13,120009.527033917,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,14,120032.204384398,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,15,125755.076266478,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,16,123323.767315521,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,17,118564.395618921,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,18,120919.381945612,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,19,118045.468920306,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,20,116705.127991243,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,21,117402.17508603,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,22,119220.733750269,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,23,121205.11556895,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
37,24,123150.45862114,1,1,4525.80358318522,0.757996495906264,3,0.624035714123299,6778.89478340514
38,13,106795.535916407,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,14,105646.602309294,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,15,111200.662595731,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,16,105759.237315674,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,17,107497.597652306,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,18,101168.079881984,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,19,105056.20379744,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,20,103434.628886119,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,21,103986.970702902,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,22,103301.796177625,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,23,108136.57246654,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
38,24,109635.836519217,1,1,2921.6599598604,0.828874173178338,3,0.762034154796178,6118.57832628687
39,13,90103.9435635933,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,14,89026.9185731595,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,15,92008.0423893901,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,16,89020.3535685364,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,17,88236.6335636334,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,18,86718.2266307617,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,19,83632.8054487231,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,20,80960.7481835713,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,21,82125.2115040454,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,22,82867.9252602449,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,23,86425.456658258,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
39,24,90099.405536349,0,1,2923.13840649635,0.540480136917904,3,-0.770543115899298,0
40,13,97947.6015506014,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,14,105212.752603186,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,15,104379.121372108,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,16,100689.595740958,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,17,100116.367962632,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,18,98432.6186993016,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,19,94836.773095697,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,20,93064.3338055855,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,21,96165.2779500783,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,22,95996.365645069,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,23,99786.8063543416,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
40,24,102172.687474121,1,1,2302.3636342641,0.89895023163408,3,0.617373619808771,5949.08228040021
41,13,79566.367575663,0,1,1634.08192333671,0.707157324638683,3,-0.556744388514243,0
41,14,82454.7198814686,0,1,1634.08192333671,0.707157324638683,3,-0.556744388514243,0
41,15,81633.7665448795,0,1,1634.08192333671,0.707157324638683,3,-0.556744388514243,0
